time,id,com_1,com_2,area,surface
7200,15,507.982,48.69926,222.34,52.86
7300,15,514.284,48.79763,222.34,52.86
7400,15,520.589,48.61283,222.34,52.86
7500,15,527.024,48.84882,222.34,52.86
7600,15,533.361,49.276115,222.34,52.86
7700,15,539.587,49.542522,222.34,52.86
7800,15,545.774,49.776655,222.34,52.86
7900,15,552.014,49.218635,222.34,52.86
8000,15,558.377,49.274586,222.34,52.86
8100,15,564.876,49.308746,222.34,52.86
8200,15,571.344,49.224841,222.34,52.86
8300,15,577.621,48.92331,222.34,52.86
8400,15,583.885,48.52183,222.34,52.86
8500,15,590.288,48.83013,222.34,52.86
8600,15,596.64,49.180957,222.34,52.86
8700,15,603.018,49.420551,222.34,52.86
8800,15,609.465,49.362299,222.34,52.86
8900,15,615.626,49.267022,222.34,52.86
9000,15,621.997,49.198152,222.34,52.86
9100,15,628.294,48.80285,222.34,52.86
9200,15,634.656,49.065592,222.34,52.86
9300,15,641.022,48.63972,222.34,52.86
9400,15,647.275,48.81873,222.34,52.86
9500,15,653.744,49.090995,222.34,52.86
9600,15,660.159,48.94331,222.34,52.86
9700,15,666.517,48.45866,222.34,52.86
9800,15,672.899,48.62825,222.34,52.86
9900,15,679.191,48.62532,222.34,52.86
10000,15,685.528,48.55631,222.34,52.86
100,16,56.3678,49.608036,222.34,52.86
200,16,62.7945,49.529243,222.34,52.86
300,16,69.1729,50.0253197,222.34,52.86
400,16,75.3692,49.892653,222.34,52.86
500,16,81.7327,49.9363699,222.34,52.86
600,16,88.0718,50.292129,222.34,52.86
700,16,94.4491,50.386942,222.34,52.86
800,16,100.949,50.544803,222.34,52.86
900,16,107.28,50.396141,222.34,52.86
1000,16,113.53,50.705492,222.34,52.86
1100,16,119.864,51.00467,222.34,52.86
1200,16,126.131,51.2331,222.34,52.86
1300,16,132.519,51.33911,222.34,52.86
1400,16,138.892,51.21409,222.34,52.86
1500,16,145.329,51.05233,222.34,52.86
1600,16,151.652,50.856239,222.34,52.86
1700,16,157.983,51.18061,222.34,52.86
1800,16,164.242,51.29968,222.34,52.86
1900,16,170.643,51.11714,222.34,52.86
2000,16,177.022,50.991083,222.34,52.86
2100,16,183.359,50.821196,222.34,52.86
2200,16,189.691,50.626173,222.34,52.86
2300,16,195.757,50.3511,222.34,52.86
2400,16,201.981,50.866465,222.34,52.86
2500,16,208.23,50.635547,222.34,52.86
2600,16,214.688,50.860764,222.34,52.86
2700,16,221.129,50.824497,222.34,52.86
2800,16,227.53,51.15693,222.34,52.86
2900,16,233.859,51.28307,222.34,52.86
3000,16,240.34,51.05425,222.34,52.86
3100,16,246.683,50.801721,222.34,52.86
3200,16,253.093,50.992741,222.34,52.86
3300,16,259.404,51.26202,222.34,52.86
3400,16,265.722,51.38436,222.34,52.86
3500,16,271.936,51.56929,222.34,52.86
3600,16,278.247,51.25077,222.34,52.86
3700,16,284.732,51.41694,222.34,52.86
3800,16,291.068,51.43889,222.34,52.86
3900,16,297.42,51.67366,222.34,52.86
4000,16,303.828,51.48445,222.34,52.86
4100,16,310.068,51.55759,222.34,52.86
4200,16,316.27,51.57214,222.34,52.86
4300,16,322.634,51.14379,222.34,52.86
4400,16,328.87,50.494815,222.34,52.86
4500,16,335.24,50.376297,222.34,52.86
4600,16,341.796,50.663465,222.34,52.86
4700,16,348.233,50.885998,222.34,52.86
4800,16,354.477,51.02844,222.34,52.86
4900,16,360.941,50.894976,222.34,52.86
5000,16,367.428,50.776439,222.34,52.86
5100,16,373.804,50.931636,222.34,52.86
5200,16,380.203,50.602204,222.34,52.86
5300,16,386.218,50.453322,222.34,52.86
5400,16,392.619,50.0360134,222.34,52.86
5500,16,398.857,50.22572,222.34,52.86
5600,16,405.041,50.413934,222.34,52.86
5700,16,411.336,50.729872,222.34,52.86
5800,16,417.788,50.990438,222.34,52.86
5900,16,424.26,51.15107,222.34,52.86
6000,16,430.589,51.14219,222.34,52.86
6100,16,436.915,51.247370000000004,222.34,52.86
6200,16,443.349,51.15185,222.34,52.86
6300,16,449.64,51.31073,222.34,52.86
6400,16,455.986,51.3012,222.34,52.86
6500,16,462.305,51.22033,222.34,52.86
6600,16,468.695,51.23861,222.34,52.86
6700,16,474.924,51.18167,222.34,52.86
6800,16,481.432,51.48464,222.34,52.86
6900,16,487.734,51.8321,222.34,52.86
7000,16,494.142,51.52051,222.34,52.86
7100,16,500.559,51.57251,222.34,52.86
7200,16,506.884,52.01082,222.34,52.86
7300,16,513.099,51.84775,222.34,52.86
7400,16,519.439,51.68612,222.34,52.86
7500,16,525.716,51.58993,222.34,52.86
7600,16,532.08,51.321,222.34,52.86
7700,16,538.355,51.35608,222.34,52.86
7800,16,544.718,51.28829,222.34,52.86
7900,16,551.017,51.32964,222.34,52.86
8000,16,557.384,51.52547,222.34,52.86
8100,16,563.755,51.81071,222.34,52.86
8200,16,570.143,52.0115,222.34,52.86
8300,16,576.519,51.71852,222.34,52.86
8400,16,582.857,51.76218,222.34,52.86
8500,16,589.169,51.98477,222.34,52.86
8600,16,595.535,52.20258,222.34,52.86
8700,16,601.896,52.02855,222.34,52.86
8800,16,608.229,52.17611,222.34,52.86
8900,16,614.599,52.31981,222.34,52.86
9000,16,621.011,52.18521,222.34,52.86
9100,16,627.628,52.5285,222.34,52.86
9200,16,633.861,52.80018,222.34,52.86
9300,16,640.118,52.81842,222.34,52.86
9400,16,646.551,52.45898,222.34,52.86
9500,16,652.856,52.52299,222.34,52.86
9600,16,659.306,53.01757,222.34,52.86
9700,16,665.493,52.943690000000004,222.34,52.86
9800,16,671.7,52.89473,222.34,52.86
9900,16,678.103,52.49168,222.34,52.86
10000,16,684.548,52.51699,222.34,52.86
100,17,56.2942,50.0412677,222.34,52.86
200,17,62.5809,50.105098,222.34,52.86
300,17,68.8715,49.886237,222.34,52.86
400,17,75.383,50.0971464,222.34,52.86
500,17,81.7953,50.169391,222.34,52.86
600,17,88.2123,50.328588,222.34,52.86
700,17,94.6424,50.273211,222.34,52.86
800,17,100.87,50.308834,222.34,52.86
900,17,107.304,50.38356,222.34,52.86
1000,17,113.535,50.499517,222.34,52.86
1100,17,119.988,50.472081,222.34,52.86
1200,17,126.198,50.430814,222.34,52.86
1300,17,132.638,50.390534,222.34,52.86
1400,17,138.893,50.622718,222.34,52.86
1500,17,145.117,50.5918,222.34,52.86
1600,17,151.476,50.146102,222.34,52.86
1700,17,157.853,50.404166000000004,222.34,52.86
1800,17,164.212,50.596125,222.34,52.86
1900,17,170.492,50.870702,222.34,52.86
2000,17,176.84,50.468378,222.34,52.86
2100,17,183.054,50.228881,222.34,52.86
2200,17,189.414,50.370699,222.34,52.86
2300,17,195.822,50.381381,222.34,52.86
2400,17,202.141,49.9734896,222.34,52.86
2500,17,208.613,49.9892367,222.34,52.86
2600,17,214.989,49.864836,222.34,52.86
2700,17,221.438,49.9897903,222.34,52.86
2800,17,227.705,50.0193256,222.34,52.86
2900,17,234.083,50.185174,222.34,52.86
3000,17,240.546,50.161646,222.34,52.86
3100,17,246.844,50.297532,222.34,52.86
3200,17,253.106,50.333583,222.34,52.86
3300,17,259.457,50.364613,222.34,52.86
3400,17,265.938,50.305286,222.34,52.86
3500,17,272.332,50.497919,222.34,52.86
3600,17,278.669,50.338796,222.34,52.86
3700,17,285.081,50.181359,222.34,52.86
3800,17,291.445,50.103596,222.34,52.86
3900,17,297.733,50.148616,222.34,52.86
4000,17,304.265,49.895944,222.34,52.86
4100,17,310.653,49.804097,222.34,52.86
4200,17,317.035,50.127955,222.34,52.86
4300,17,323.555,50.384095,222.34,52.86
4400,17,329.836,50.557178,222.34,52.86
4500,17,336.182,50.295431,222.34,52.86
4600,17,342.652,50.512473,222.34,52.86
4700,17,348.807,50.337179,222.34,52.86
4800,17,355.217,50.446498,222.34,52.86
4900,17,361.506,50.0491569,222.34,52.86
5000,17,367.924,50.0190555,222.34,52.86
5100,17,374.438,49.86626,222.34,52.86
5200,17,380.871,49.877688,222.34,52.86
5300,17,387.26,49.9013892,222.34,52.86
5400,17,393.489,50.235464,222.34,52.86
5500,17,399.887,50.34483,222.34,52.86
5600,17,406.399,50.114813,222.34,52.86
5700,17,412.834,49.913133,222.34,52.86
5800,17,419.199,50.0576005,222.34,52.86
5900,17,425.515,49.9633562,222.34,52.86
6000,17,431.762,50.494877,222.34,52.86
6100,17,438.025,50.608621,222.34,52.86
6200,17,444.321,50.208311,222.34,52.86
6300,17,450.803,50.0384672,222.34,52.86
6400,17,457.143,49.9178862,222.34,52.86
6500,17,463.487,50.0663419,222.34,52.86
6600,17,469.935,50.281334,222.34,52.86
6700,17,476.276,50.515657,222.34,52.86
6800,17,482.74,50.359393,222.34,52.86
6900,17,489.128,50.203858,222.34,52.86
7000,17,495.46,50.420634,222.34,52.86
7100,17,501.838,50.431966,222.34,52.86
7200,17,508.225,50.461214,222.34,52.86
7300,17,514.535,50.108519,222.34,52.86
7400,17,520.989,50.0518588,222.34,52.86
7500,17,527.375,50.0489381,222.34,52.86
7600,17,533.749,49.770621,222.34,52.86
7700,17,540.099,49.58963,222.34,52.86
7800,17,546.524,49.799958,222.34,52.86
7900,17,552.728,49.771714,222.34,52.86
8000,17,558.924,49.791994,222.34,52.86
8100,17,565.382,49.871263,222.34,52.86
8200,17,571.671,49.9857811,222.34,52.86
8300,17,577.983,49.852417,222.34,52.86
8400,17,584.069,49.9695376,222.34,52.86
8500,17,590.42,49.9222132,222.34,52.86
8600,17,596.826,50.0562874,222.34,52.86
8700,17,603.182,50.200987,222.34,52.86
8800,17,609.482,49.9658616,222.34,52.86
8900,17,615.745,49.715677,222.34,52.86
9000,17,621.977,49.692436,222.34,52.86
9100,17,628.366,49.9108607,222.34,52.86
9200,17,634.786,49.99205468,222.34,52.86
9300,17,641.129,50.229125,222.34,52.86
9400,17,647.563,50.284831,222.34,52.86
9500,17,654.076,50.431287,222.34,52.86
9600,17,660.253,50.183883,222.34,52.86
9700,17,666.774,49.842068,222.34,52.86
9800,17,673.265,49.820783,222.34,52.86
9900,17,679.682,49.9312008,222.34,52.86
10000,17,686.078,49.679386,222.34,52.86
100,18,56.3776,49.81599,222.34,52.86
200,18,62.9363,49.897876,222.34,52.86
300,18,69.4242,50.178209,222.34,52.86
400,18,75.8969,49.808171,222.34,52.86
500,18,82.1889,49.48512,222.34,52.86
600,18,88.6098,49.653982,222.34,52.86
700,18,94.8495,49.578286,222.34,52.86
800,18,101.065,49.269193,222.34,52.86
900,18,107.568,49.404923,222.34,52.86
1000,18,113.826,49.226145,222.34,52.86
1100,18,120.149,49.129557,222.34,52.86
1200,18,126.539,48.86627,222.34,52.86
1300,18,132.911,48.95317,222.34,52.86
1400,18,139.245,48.80197,222.34,52.86
1500,18,145.736,49.235764,222.34,52.86
1600,18,152.211,48.91156,222.34,52.86
1700,18,158.547,48.94478,222.34,52.86
1800,18,165.068,48.80336,222.34,52.86
1900,18,171.321,48.72632,222.34,52.86
2000,18,177.768,48.7809,222.34,52.86
2100,18,184.131,48.60019,222.34,52.86
2200,18,190.492,48.41478,222.34,52.86
2300,18,196.739,48.30214,222.34,52.86
2400,18,203.068,48.19863,222.34,52.86
2500,18,209.289,48.00302,222.34,52.86
2600,18,215.628,48.11127,222.34,52.86
2700,18,222.026,48.02706,222.34,52.86
2800,18,228.345,48.40727,222.34,52.86
2900,18,234.703,48.1231,222.34,52.86
3000,18,241.157,48.42579,222.34,52.86
3100,18,247.654,48.10524,222.34,52.86
3200,18,253.971,48.05452,222.34,52.86
3300,18,260.352,48.18096,222.34,52.86
3400,18,266.602,48.04779,222.34,52.86
3500,18,273.154,47.94907,222.34,52.86
3600,18,279.486,47.70144,222.34,52.86
3700,18,285.757,47.67474,222.34,52.86
3800,18,292.001,47.93455,222.34,52.86
3900,18,298.202,48.13136,222.34,52.86
4000,18,304.742,48.18554,222.34,52.86
4100,18,311.18,48.60133,222.34,52.86
4200,18,317.706,48.49543,222.34,52.86
4300,18,324.088,48.24953,222.34,52.86
4400,18,330.564,47.71098,222.34,52.86
4500,18,337.019,47.28772,222.34,52.86
4600,18,343.359,47.08027,222.34,52.86
4700,18,349.749,46.99766,222.34,52.86
4800,18,356.231,46.97451,222.34,52.86
4900,18,362.355,46.95935,222.34,52.86
5000,18,368.775,47.053,222.34,52.86
5100,18,374.889,47.45265,222.34,52.86
5200,18,381.355,47.5866,222.34,52.86
5300,18,387.769,47.66959,222.34,52.86
5400,18,394.17,47.857730000000004,222.34,52.86
5500,18,400.488,47.86955,222.34,52.86
5600,18,406.798,47.81897,222.34,52.86
5700,18,413.266,48.03586,222.34,52.86
5800,18,419.536,47.6658,222.34,52.86
5900,18,425.906,47.91591,222.34,52.86
6000,18,432.273,48.0713,222.34,52.86
6100,18,438.646,48.34715,222.34,52.86
6200,18,444.885,48.39474,222.34,52.86
6300,18,451.192,48.77866,222.34,52.86
6400,18,457.531,48.86628,222.34,52.86
6500,18,464.036,48.5845,222.34,52.86
6600,18,470.46,48.41099,222.34,52.86
6700,18,476.813,48.29973,222.34,52.86
6800,18,483.21,48.2839,222.34,52.86
6900,18,489.672,48.33572,222.34,52.86
7000,18,496.021,47.7677,222.34,52.86
7100,18,502.274,47.52629,222.34,52.86
7200,18,508.725,47.82733,222.34,52.86
7300,18,515.157,47.9045,222.34,52.86
7400,18,521.583,47.9403,222.34,52.86
7500,18,527.885,47.96241,222.34,52.86
7600,18,534.199,48.15407,222.34,52.86
7700,18,540.492,48.19153,222.34,52.86
7800,18,546.843,48.30948,222.34,52.86
7900,18,553.259,48.2923,222.34,52.86
8000,18,559.661,48.24843,222.34,52.86
8100,18,565.872,48.01463,222.34,52.86
8200,18,572.199,47.96205,222.34,52.86
8300,18,578.746,48.33473,222.34,52.86
8400,18,585.144,47.92062,222.34,52.86
8500,18,591.439,47.54011,222.34,52.86
8600,18,597.678,47.15583,222.34,52.86
8700,18,604.121,46.67236,222.34,52.86
8800,18,610.508,47.02639,222.34,52.86
8900,18,616.694,46.7392,222.34,52.86
9000,18,622.792,46.97418,222.34,52.86
9100,18,629.092,47.09924,222.34,52.86
9200,18,635.474,47.23319,222.34,52.86
9300,18,641.787,47.22939,222.34,52.86
9400,18,648.271,47.30147,222.34,52.86
9500,18,654.708,47.34385,222.34,52.86
9600,18,661.155,47.1497,222.34,52.86
9700,18,667.56,46.6454,222.34,52.86
9800,18,673.982,46.73581,222.34,52.86
9900,18,680.37,46.4396,222.34,52.86
10000,18,686.751,46.3783,222.34,52.86
100,19,56.482,50.265984,222.34,52.86
200,19,62.8842,49.9852914,222.34,52.86
300,19,69.2392,50.245685,222.34,52.86
400,19,75.5436,50.343255,222.34,52.86
500,19,81.7101,50.32905,222.34,52.86
600,19,88.0205,50.16379,222.34,52.86
700,19,94.4596,49.952846,222.34,52.86
800,19,100.647,50.101136,222.34,52.86
900,19,106.884,50.288062,222.34,52.86
1000,19,113.265,50.525033,222.34,52.86
1100,19,119.655,50.420457,222.34,52.86
1200,19,125.833,50.465865,222.34,52.86
1300,19,132.237,50.788535,222.34,52.86
1400,19,138.576,50.514075,222.34,52.86
1500,19,144.975,50.217489,222.34,52.86
1600,19,151.286,50.122686,222.34,52.86
1700,19,157.55,50.12871,222.34,52.86
1800,19,163.801,50.442717,222.34,52.86
1900,19,170.209,50.712145,222.34,52.86
2000,19,176.624,50.516583,222.34,52.86
2100,19,182.951,50.3544,222.34,52.86
2200,19,189.081,50.549356,222.34,52.86
2300,19,195.525,50.268782,222.34,52.86
2400,19,201.913,50.282047,222.34,52.86
2500,19,208.304,49.801694,222.34,52.86
2600,19,214.783,50.117425,222.34,52.86
2700,19,221.296,50.485852,222.34,52.86
2800,19,227.813,50.894287,222.34,52.86
2900,19,234.114,50.827627,222.34,52.86
3000,19,240.407,50.490131,222.34,52.86
3100,19,246.664,50.376344,222.34,52.86
3200,19,253.096,50.191814,222.34,52.86
3300,19,259.435,50.437118,222.34,52.86
3400,19,265.766,50.424371,222.34,52.86
3500,19,272.025,50.44325,222.34,52.86
3600,19,278.5,50.368206,222.34,52.86
3700,19,284.977,50.494815,222.34,52.86
3800,19,291.445,50.933969,222.34,52.86
3900,19,298.031,50.881735,222.34,52.86
4000,19,304.44,50.844074,222.34,52.86
4100,19,311.002,50.943227,222.34,52.86
4200,19,317.416,50.802357,222.34,52.86
4300,19,323.693,50.415209,222.34,52.86
4400,19,329.811,50.374377,222.34,52.86
4500,19,336.466,50.354797,222.34,52.86
4600,19,342.801,50.755465,222.34,52.86
4700,19,349.296,50.823035,222.34,52.86
4800,19,355.74,50.894004,222.34,52.86
4900,19,362.097,50.944983,222.34,52.86
5000,19,368.356,51.10798,222.34,52.86
5100,19,374.94,51.29449,222.34,52.86
5200,19,381.336,51.00407,222.34,52.86
5300,19,387.585,50.96391,222.34,52.86
5400,19,393.851,50.976228,222.34,52.86
5500,19,400.178,51.51321,222.34,52.86
5600,19,406.504,51.56045,222.34,52.86
5700,19,412.867,51.79114,222.34,52.86
5800,19,419.231,51.93385,222.34,52.86
5900,19,425.423,51.81092,222.34,52.86
6000,19,431.714,51.86922,222.34,52.86
6100,19,438.049,51.9343,222.34,52.86
6200,19,444.558,51.71909,222.34,52.86
6300,19,451.049,51.68141,222.34,52.86
6400,19,457.279,51.9173,222.34,52.86
6500,19,463.614,51.8595,222.34,52.86
6600,19,469.936,52.13001,222.34,52.86
6700,19,476.421,52.50368,222.34,52.86
6800,19,482.752,52.36686,222.34,52.86
6900,19,489.026,52.42528,222.34,52.86
7000,19,495.316,52.19624,222.34,52.86
7100,19,501.586,51.75448,222.34,52.86
7200,19,507.97,51.85027,222.34,52.86
7300,19,514.287,51.69104,222.34,52.86
7400,19,520.513,52.34226,222.34,52.86
7500,19,526.88,52.55165,222.34,52.86
7600,19,533.174,52.53664,222.34,52.86
7700,19,539.388,52.14811,222.34,52.86
7800,19,545.785,52.04201,222.34,52.86
7900,19,552.192,52.10726,222.34,52.86
8000,19,558.339,52.20992,222.34,52.86
8100,19,564.632,52.2628,222.34,52.86
8200,19,571.065,52.17177,222.34,52.86
8300,19,577.568,51.97652,222.34,52.86
8400,19,583.859,52.3195,222.34,52.86
8500,19,590.184,52.71881,222.34,52.86
8600,19,596.593,53.049,222.34,52.86
8700,19,602.928,53.18064,222.34,52.86
8800,19,609.277,53.15602,222.34,52.86
8900,19,615.586,52.87567,222.34,52.86
9000,19,622.102,53.24772,222.34,52.86
9100,19,628.193,53.00567,222.34,52.86
9200,19,634.649,53.32567,222.34,52.86
9300,19,641.036,53.04098,222.34,52.86
9400,19,647.302,53.18586,222.34,52.86
9500,19,653.874,53.241460000000004,222.34,52.86
9600,19,660.297,53.28148,222.34,52.86
9700,19,666.719,53.03539,222.34,52.86
9800,19,673.214,53.07437,222.34,52.86
9900,19,679.49,53.24704,222.34,52.86
10000,19,685.72,53.42719,222.34,52.86
100,20,56.3425,50.186108,222.34,52.86
200,20,62.7902,50.017357,222.34,52.86
300,20,69.2474,49.582789,222.34,52.86
400,20,75.6676,49.335531,222.34,52.86
500,20,82.0873,48.93599,222.34,52.86
600,20,88.427,49.009633,222.34,52.86
700,20,94.7227,49.155809,222.34,52.86
800,20,101.099,48.94541,222.34,52.86
900,20,107.553,48.73941,222.34,52.86
1000,20,113.706,48.94909,222.34,52.86
1100,20,119.961,48.88926,222.34,52.86
1200,20,126.24,48.89218,222.34,52.86
1300,20,132.721,48.88915,222.34,52.86
1400,20,139.162,48.56043,222.34,52.86
1500,20,145.559,48.71678,222.34,52.86
1600,20,151.837,48.54397,222.34,52.86
1700,20,158.11,48.394,222.34,52.86
1800,20,164.58,48.01604,222.34,52.86
1900,20,170.935,47.91902,222.34,52.86
2000,20,177.227,47.82294,222.34,52.86
2100,20,183.522,47.51615,222.34,52.86
2200,20,189.921,47.29738,222.34,52.86
2300,20,196.404,47.20187,222.34,52.86
2400,20,202.764,46.92931,222.34,52.86
2500,20,208.948,46.8123,222.34,52.86
2600,20,215.21,46.76317,222.34,52.86
2700,20,221.595,46.62705,222.34,52.86
2800,20,227.948,46.56105,222.34,52.86
2900,20,234.296,46.69291,222.34,52.86
3000,20,240.743,46.67855,222.34,52.86
3100,20,247.186,46.50253,222.34,52.86
3200,20,253.632,46.63733,222.34,52.86
3300,20,260.028,46.67336,222.34,52.86
3400,20,266.296,46.477,222.34,52.86
3500,20,272.824,46.03278,222.34,52.86
3600,20,279.189,45.85618,222.34,52.86
3700,20,285.539,45.497,222.34,52.86
3800,20,291.902,45.45108,222.34,52.86
3900,20,298.246,45.26973,222.34,52.86
4000,20,304.767,45.30201,222.34,52.86
4100,20,311.251,44.99014,222.34,52.86
4200,20,317.66,44.92585,222.34,52.86
4300,20,324.03,44.88037,222.34,52.86
4400,20,330.552,44.92333,222.34,52.86
4500,20,337.047,44.53908,222.34,52.86
4600,20,343.3,44.78002,222.34,52.86
4700,20,349.561,44.24863,222.34,52.86
4800,20,355.821,44.32049,222.34,52.86
4900,20,362.031,44.39983,222.34,52.86
5000,20,368.283,44.29719,222.34,52.86
5100,20,374.536,44.29603,222.34,52.86
5200,20,380.843,44.27792,222.34,52.86
5300,20,387.209,44.36126,222.34,52.86
5400,20,393.593,44.75593,222.34,52.86
5500,20,399.882,44.63416,222.34,52.86
5600,20,406.026,44.61639,222.34,52.86
5700,20,412.567,44.35814,222.34,52.86
5800,20,418.845,44.33509,222.34,52.86
5900,20,425.235,44.392269999999996,222.34,52.86
6000,20,431.629,44.45749,222.34,52.86
6100,20,437.904,44.15075,222.34,52.86
6200,20,444.291,44.13661,222.34,52.86
6300,20,450.669,44.24839,222.34,52.86
6400,20,456.972,44.53916,222.34,52.86
6500,20,463.35,44.59137,222.34,52.86
6600,20,469.65,44.48235,222.34,52.86
6700,20,475.972,44.84136,222.34,52.86
6800,20,482.501,45.1275,222.34,52.86
6900,20,488.818,44.96822,222.34,52.86
7000,20,495.074,45.09382,222.34,52.86
7100,20,501.457,44.75962,222.34,52.86
7200,20,507.954,44.52417,222.34,52.86
7300,20,514.408,44.65821,222.34,52.86
7400,20,520.743,43.98032,222.34,52.86
7500,20,526.843,43.97387,222.34,52.86
7600,20,533.345,44.21272,222.34,52.86
7700,20,539.764,44.07768,222.34,52.86
7800,20,546.204,44.10597,222.34,52.86
7900,20,552.43,44.22113,222.34,52.86
8000,20,558.609,44.21281,222.34,52.86
8100,20,564.908,43.98321,222.34,52.86
8200,20,571.162,43.863929999999996,222.34,52.86
8300,20,577.472,43.53688,222.34,52.86
8400,20,583.633,43.05212,222.34,52.86
8500,20,589.891,43.20883,222.34,52.86
8600,20,596.29,43.128370000000004,222.34,52.86
8700,20,602.567,43.14589,222.34,52.86
8800,20,608.885,43.19177,222.34,52.86
8900,20,615.181,43.63913,222.34,52.86
9000,20,621.682,43.58492,222.34,52.86
9100,20,628.134,43.87541,222.34,52.86
9200,20,634.213,43.64372,222.34,52.86
9300,20,640.66,43.55589,222.34,52.86
9400,20,646.999,43.33411,222.34,52.86
9500,20,653.379,43.30667,222.34,52.86
9600,20,659.699,43.49945,222.34,52.86
9700,20,666.014,43.50788,222.34,52.86
9800,20,672.244,43.74799,222.34,52.86
9900,20,678.618,43.86263,222.34,52.86
10000,20,685.087,43.95812,222.34,52.86
100,21,56.2795,50.211021,222.34,52.86
200,21,62.7721,50.176594,222.34,52.86
300,21,69.154,50.238884,222.34,52.86
400,21,75.4258,50.0676267,222.34,52.86
500,21,81.7656,50.0344865,222.34,52.86
600,21,88.3502,49.99746549,222.34,52.86
700,21,94.8168,49.838725,222.34,52.86
800,21,101.186,49.533976,222.34,52.86
900,21,107.602,49.580173,222.34,52.86
1000,21,114.099,49.818679,222.34,52.86
1100,21,120.294,49.264397,222.34,52.86
1200,21,126.699,49.563146,222.34,52.86
1300,21,133.097,49.338398,222.34,52.86
1400,21,139.295,49.359403,222.34,52.86
1500,21,145.57,49.076836,222.34,52.86
1600,21,152.042,49.55784,222.34,52.86
1700,21,158.514,48.99656,222.34,52.86
1800,21,165.048,48.91519,222.34,52.86
1900,21,171.352,48.85472,222.34,52.86
2000,21,177.762,48.5064,222.34,52.86
2100,21,184.079,48.58902,222.34,52.86
2200,21,190.454,49.505585,222.34,52.86
2300,21,196.534,49.9554615,222.34,52.86
2400,21,202.986,49.753452,222.34,52.86
2500,21,209.359,50.10263,222.34,52.86
2600,21,215.469,49.676741,222.34,52.86
2700,21,221.839,49.383954,222.34,52.86
2800,21,228.186,49.38955,222.34,52.86
2900,21,234.649,49.333444,222.34,52.86
3000,21,240.953,49.453536,222.34,52.86
3100,21,247.145,49.812175,222.34,52.86
3200,21,253.683,49.9999740624,222.34,52.86
3300,21,260.017,49.961693,222.34,52.86
3400,21,266.453,50.0313516,222.34,52.86
3500,21,272.817,50.132182,222.34,52.86
3600,21,279.211,50.101631,222.34,52.86
3700,21,285.74,50.465425,222.34,52.86
3800,21,292.093,50.284897,222.34,52.86
3900,21,298.366,50.493208,222.34,52.86
4000,21,304.676,50.362593,222.34,52.86
4100,21,311.034,50.515896,222.34,52.86
4200,21,317.382,50.674223,222.34,52.86
4300,21,323.884,50.648441,222.34,52.86
4400,21,330.255,50.843366,222.34,52.86
4500,21,336.589,50.724739,222.34,52.86
4600,21,343.061,51.03126,222.34,52.86
4700,21,349.639,50.813425,222.34,52.86
4800,21,356.113,50.951379,222.34,52.86
4900,21,362.722,50.713813,222.34,52.86
5000,21,368.918,50.893278,222.34,52.86
5100,21,375.307,51.02635,222.34,52.86
5200,21,381.605,50.657308,222.34,52.86
5300,21,388.065,50.634349,222.34,52.86
5400,21,394.41,50.894941,222.34,52.86
5500,21,400.694,51.01881,222.34,52.86
5600,21,407.105,51.14065,222.34,52.86
5700,21,413.465,50.898248,222.34,52.86
5800,21,419.766,50.658898,222.34,52.86
5900,21,426.064,50.720852,222.34,52.86
6000,21,432.462,50.808202,222.34,52.86
6100,21,438.905,50.786677,222.34,52.86
6200,21,445.292,50.90524,222.34,52.86
6300,21,451.784,51.08946,222.34,52.86
6400,21,458.159,50.962575,222.34,52.86
6500,21,464.666,50.947473,222.34,52.86
6600,21,471.026,51.12894,222.34,52.86
6700,21,477.27,50.79392,222.34,52.86
6800,21,483.702,50.762472,222.34,52.86
6900,21,490.168,50.702445,222.34,52.86
7000,21,496.444,50.644314,222.34,52.86
7100,21,502.789,50.849547,222.34,52.86
7200,21,509.125,50.641385,222.34,52.86
7300,21,515.444,50.29341,222.34,52.86
7400,21,521.845,50.0914275,222.34,52.86
7500,21,528.423,50.227817,222.34,52.86
7600,21,534.721,50.121994,222.34,52.86
7700,21,541.242,50.423615,222.34,52.86
7800,21,547.795,50.454649,222.34,52.86
7900,21,554.176,50.56952,222.34,52.86
8000,21,560.403,50.751352,222.34,52.86
8100,21,566.725,50.816697,222.34,52.86
8200,21,573.246,51.10832,222.34,52.86
8300,21,579.692,51.41125,222.34,52.86
8400,21,585.957,51.15337,222.34,52.86
8500,21,592.376,50.858572,222.34,52.86
8600,21,598.672,51.03935,222.34,52.86
8700,21,604.998,51.19252,222.34,52.86
8800,21,611.536,50.474368,222.34,52.86
8900,21,617.841,50.16753,222.34,52.86
9000,21,624.211,50.253935,222.34,52.86
9100,21,630.567,50.615423,222.34,52.86
9200,21,636.966,50.552276,222.34,52.86
9300,21,643.345,50.726505,222.34,52.86
9400,21,649.637,51.12918,222.34,52.86
9500,21,655.917,51.24243,222.34,52.86
9600,21,662.362,51.4939,222.34,52.86
9700,21,668.768,51.33127,222.34,52.86
9800,21,675.192,51.06505,222.34,52.86
9900,21,681.636,51.04543,222.34,52.86
10000,21,688.098,50.913491,222.34,52.86
100,22,56.5183,49.747288,222.34,52.86
200,22,62.9595,50.191957,222.34,52.86
300,22,69.5095,50.100219,222.34,52.86
400,22,75.9056,50.271755,222.34,52.86
