time,id,com_1,com_2,area,surface
8600,53,593.772,46.3702,222.34,52.86
8700,53,600.116,45.9099,222.34,52.86
8800,53,606.897,46.6545,222.34,52.86
8900,53,613.149,47.4485,222.34,52.86
9000,53,619.415,48.5115,222.34,52.86
9100,53,626.217,48.7931,222.34,52.86
9200,53,632.424,48.2682,222.34,52.86
9300,53,639.13,47.3528,222.34,52.86
9400,53,645.426,47.2185,222.34,52.86
9500,53,651.979,46.9039,222.34,52.86
9600,53,657.738,47.0289,222.34,52.86
9700,53,664.197,46.7635,222.34,52.86
9800,53,671.334,46.9767,222.34,52.86
9900,53,677.322,45.9855,222.34,52.86
10000,53,683.628,45.6023,222.34,52.86
100,54,56.8126,49.7005,222.34,52.86
200,54,63.255,49.4267,222.34,52.86
300,54,69.4125,48.5053,222.34,52.86
400,54,75.8087,48.495,222.34,52.86
500,54,82.4879,47.9628,222.34,52.86
600,54,89.148,47.2198,222.34,52.86
700,54,95.4559,48.0398,222.34,52.86
800,54,101.862,48.8422,222.34,52.86
900,54,107.735,48.3395,222.34,52.86
1000,54,113.995,47.736,222.34,52.86
1100,54,120.121,47.5311,222.34,52.86
1200,54,125.617,45.817,222.34,52.86
1300,54,131.807,45.8476,222.34,52.86
1400,54,138.182,45.3572,222.34,52.86
1500,54,144.486,46.3792,222.34,52.86
1600,54,150.62,45.5273,222.34,52.86
1700,54,157.014,45.0931,222.34,52.86
1800,54,163.418,46.3031,222.34,52.86
1900,54,169.907,47.1451,222.34,52.86
2000,54,175.905,48.4953,222.34,52.86
2100,54,181.817,48.2161,222.34,52.86
2200,54,188.414,48.0954,222.34,52.86
2300,54,194.72,47.9031,222.34,52.86
2400,54,200.892,47.9399,222.34,52.86
2500,54,207.552,47.8961,222.34,52.86
2600,54,214.823,48.2752,222.34,52.86
2700,54,221.496,47.5616,222.34,52.86
2800,54,227.419,47.0599,222.34,52.86
2900,54,234.374,46.731,222.34,52.86
3000,54,241.196,46.6834,222.34,52.86
3100,54,247.355,46.1469,222.34,52.86
3200,54,253.695,46.1662,222.34,52.86
3300,54,260.374,46.1189,222.34,52.86
3400,54,266.449,46.6592,222.34,52.86
3500,54,273.317,47.0538,222.34,52.86
3600,54,280.116,46.4081,222.34,52.86
3700,54,286.921,47.0004,222.34,52.86
3800,54,293.188,48.0133,222.34,52.86
3900,54,299.385,47.6135,222.34,52.86
4000,54,305.837,47.7478,222.34,52.86
4100,54,312.973,48.1171,222.34,52.86
4200,54,319.425,47.3866,222.34,52.86
4300,54,325.789,47.0928,222.34,52.86
4400,54,332.38,48.1633,222.34,52.86
4500,54,339.105,48.436,222.34,52.86
4600,54,345.193,48.8447,222.34,52.86
4700,54,352.142,48.5951,222.34,52.86
4800,54,358.548,48.3923,222.34,52.86
4900,54,364.966,48.0504,222.34,52.86
5000,54,371.175,47.8469,222.34,52.86
5100,54,377.364,48.8755,222.34,52.86
5200,54,383.332,48.8076,222.34,52.86
5300,54,389.832,48.5884,222.34,52.86
5400,54,396.434,47.3867,222.34,52.86
5500,54,402.997,46.908,222.34,52.86
5600,54,409.301,47.3535,222.34,52.86
5700,54,414.927,46.1959,222.34,52.86
5800,54,421.396,45.9762,222.34,52.86
5900,54,428.178,45.8916,222.34,52.86
6000,54,434.375,46.5258,222.34,52.86
6100,54,440.684,46.4163,222.34,52.86
6200,54,447.282,45.6328,222.34,52.86
6300,54,453.426,44.0469,222.34,52.86
6400,54,460.151,43.2217,222.34,52.86
6500,54,466.287,43.3578,222.34,52.86
6600,54,472.523,43.5284,222.34,52.86
6700,54,478.927,44.12,222.34,52.86
6800,54,485.016,44.5703,222.34,52.86
6900,54,491.565,44.4383,222.34,52.86
7000,54,498.258,45,222.34,52.86
7100,54,504.055,45.4933,222.34,52.86
7200,54,510.77,46.3956,222.34,52.86
7300,54,517.339,46.1792,222.34,52.86
7400,54,523.28,47.3914,222.34,52.86
7500,54,529.338,47.9899,222.34,52.86
7600,54,535.989,47.6578,222.34,52.86
7700,54,542.282,46.8579,222.34,52.86
7800,54,548.753,47.1391,222.34,52.86
7900,54,555.335,46.2234,222.34,52.86
8000,54,561.221,47.3527,222.34,52.86
8100,54,567.994,48.0338,222.34,52.86
8200,54,574.218,46.5645,222.34,52.86
8300,54,580.775,45.0928,222.34,52.86
8400,54,587.144,44.8955,222.34,52.86
8500,54,594.029,44.362,222.34,52.86
8600,54,600.066,44.5339,222.34,52.86
8700,54,606.761,43.3659,222.34,52.86
8800,54,613.295,44.2955,222.34,52.86
8900,54,619.431,45.2119,222.34,52.86
9000,54,625.814,44.5608,222.34,52.86
9100,54,632.322,44.8437,222.34,52.86
9200,54,639.011,44.1688,222.34,52.86
9300,54,645.458,44.7353,222.34,52.86
9400,54,652.065,43.4768,222.34,52.86
9500,54,658.445,43.1951,222.34,52.86
9600,54,664.599,43.3357,222.34,52.86
9700,54,671.183,43.6507,222.34,52.86
9800,54,677.78,43.9159,222.34,52.86
9900,54,684.105,44.1077,222.34,52.86
10000,54,691.018,44.2633,222.34,52.86
100,55,56.041,49.6393,222.34,52.86
200,55,62.1843,51.4063,222.34,52.86
300,55,68.9195,50.9443,222.34,52.86
400,55,75.1813,50.3715,222.34,52.86
500,55,81.9912,50.2748,222.34,52.86
600,55,88.2733,50.4147,222.34,52.86
700,55,94.3578,49.8569,222.34,52.86
800,55,100.984,49.2497,222.34,52.86
900,55,107.281,49.3294,222.34,52.86
1000,55,113.884,48.7569,222.34,52.86
1100,55,120.223,48.4287,222.34,52.86
1200,55,126.608,48.4567,222.34,52.86
1300,55,133,49.1453,222.34,52.86
1400,55,139.095,48.8427,222.34,52.86
1500,55,145.338,47.6324,222.34,52.86
1600,55,151.462,46.1784,222.34,52.86
1700,55,158.223,46.2753,222.34,52.86
1800,55,164.3,45.7307,222.34,52.86
1900,55,170.657,46.0843,222.34,52.86
2000,55,177.124,45.5647,222.34,52.86
2100,55,183.483,45.4816,222.34,52.86
2200,55,189.883,45.3307,222.34,52.86
2300,55,197.019,44.9711,222.34,52.86
2400,55,203.002,44.7803,222.34,52.86
2500,55,208.965,45.37,222.34,52.86
2600,55,216.024,45.8454,222.34,52.86
2700,55,222.658,45.2254,222.34,52.86
2800,55,229.015,45.0465,222.34,52.86
2900,55,234.874,45.0258,222.34,52.86
3000,55,241.465,45.8862,222.34,52.86
3100,55,247.59,45.8118,222.34,52.86
3200,55,254.131,44.5953,222.34,52.86
3300,55,260.005,44.3365,222.34,52.86
3400,55,266.293,44.6022,222.34,52.86
3500,55,272.158,44.8617,222.34,52.86
3600,55,278.837,44.5198,222.34,52.86
3700,55,284.888,44.7603,222.34,52.86
3800,55,291.156,44.2059,222.34,52.86
3900,55,297.438,43.7864,222.34,52.86
4000,55,304.051,43.7816,222.34,52.86
4100,55,310.266,42.6908,222.34,52.86
4200,55,316.483,43.4139,222.34,52.86
4300,55,323.186,42.7557,222.34,52.86
4400,55,328.921,42.1383,222.34,52.86
4500,55,334.984,41.5074,222.34,52.86
4600,55,341.23,41.5551,222.34,52.86
4700,55,347.4,41.2363,222.34,52.86
4800,55,353.594,39.9603,222.34,52.86
4900,55,360.116,41.3407,222.34,52.86
5000,55,367.18,40.4791,222.34,52.86
5100,55,373.749,40.7206,222.34,52.86
5200,55,380.015,40.0177,222.34,52.86
5300,55,386.425,40.2583,222.34,52.86
5400,55,392.522,39.4996,222.34,52.86
5500,55,398.456,38.9083,222.34,52.86
5600,55,405.112,38.058,222.34,52.86
5700,55,411.259,37.657,222.34,52.86
5800,55,417.843,36.9248,222.34,52.86
5900,55,424.461,38.2069,222.34,52.86
6000,55,430.958,38.0245,222.34,52.86
6100,55,437.377,37.1357,222.34,52.86
6200,55,443.515,36.6744,222.34,52.86
6300,55,450.465,36.5797,222.34,52.86
6400,55,456.586,35.2518,222.34,52.86
6500,55,462.454,35.4079,222.34,52.86
6600,55,468.662,35.5294,222.34,52.86
6700,55,475.166,35.7667,222.34,52.86
6800,55,481.469,36.8233,222.34,52.86
6900,55,488.179,37.4611,222.34,52.86
7000,55,494.777,36.8493,222.34,52.86
7100,55,501.079,37.788,222.34,52.86
7200,55,507.896,36.9435,222.34,52.86
7300,55,514.016,35.849,222.34,52.86
7400,55,520.582,36.0886,222.34,52.86
7500,55,527.098,37.8325,222.34,52.86
7600,55,533.405,38.4895,222.34,52.86
7700,55,539.74,39.1173,222.34,52.86
7800,55,546.371,39.8475,222.34,52.86
7900,55,552.588,39.6286,222.34,52.86
8000,55,559.018,39.8792,222.34,52.86
8100,55,565.441,38.4659,222.34,52.86
8200,55,571.819,38.325,222.34,52.86
8300,55,578.066,38.9316,222.34,52.86
8400,55,583.728,40.0646,222.34,52.86
8500,55,590.22,39.9951,222.34,52.86
8600,55,597.109,40.5588,222.34,52.86
8700,55,603.153,40.3238,222.34,52.86
8800,55,609.869,39.8235,222.34,52.86
8900,55,616.154,38.5412,222.34,52.86
9000,55,621.816,38.3447,222.34,52.86
9100,55,628.926,39.0138,222.34,52.86
9200,55,635.295,37.8726,222.34,52.86
9300,55,641.745,37.7298,222.34,52.86
9400,55,648.361,36.5667,222.34,52.86
9500,55,654.112,35.9912,222.34,52.86
9600,55,660.64,36.8163,222.34,52.86
9700,55,667.182,36.1216,222.34,52.86
9800,55,673.668,36.4915,222.34,52.86
9900,55,680.644,35.5676,222.34,52.86
10000,55,686.942,35.9995,222.34,52.86
100,56,56.4313,49.9042,222.34,52.86
200,56,62.5872,51.0734,222.34,52.86
300,56,69.2284,51.6056,222.34,52.86
400,56,75.5723,49.9686,222.34,52.86
500,56,82.1606,49.5015,222.34,52.86
600,56,88.372,48.3238,222.34,52.86
700,56,94.3313,47.2573,222.34,52.86
800,56,100.686,47.866,222.34,52.86
900,56,107.089,47.2937,222.34,52.86
1000,56,113.154,46.5214,222.34,52.86
1100,56,119.674,46.3459,222.34,52.86
1200,56,126.225,45.3148,222.34,52.86
1300,56,133.047,44.8358,222.34,52.86
1400,56,139.189,45.5054,222.34,52.86
1500,56,145.624,44.7379,222.34,52.86
1600,56,152.235,44.6988,222.34,52.86
1700,56,159.233,46.2027,222.34,52.86
1800,56,165.751,46.6552,222.34,52.86
1900,56,172.318,44.6642,222.34,52.86
2000,56,178.583,44.8544,222.34,52.86
2100,56,185.444,45.3426,222.34,52.86
2200,56,191.598,45.3321,222.34,52.86
2300,56,197.768,45.2012,222.34,52.86
2400,56,204.588,44.9818,222.34,52.86
2500,56,210.983,45.7539,222.34,52.86
2600,56,217.904,45.5115,222.34,52.86
2700,56,224.29,45.9545,222.34,52.86
2800,56,230.724,47.0037,222.34,52.86
2900,56,237.502,47.3638,222.34,52.86
3000,56,243.951,46.7905,222.34,52.86
3100,56,250.78,45.6223,222.34,52.86
3200,56,257.033,47.2628,222.34,52.86
3300,56,263.601,46.2584,222.34,52.86
3400,56,270.018,45.8445,222.34,52.86
3500,56,276.043,45.3254,222.34,52.86
3600,56,282.201,44.5537,222.34,52.86
3700,56,288.561,44.7753,222.34,52.86
3800,56,294.408,46.4475,222.34,52.86
3900,56,300.568,45.4415,222.34,52.86
4000,56,307.033,44.1352,222.34,52.86
4100,56,313.753,44.1923,222.34,52.86
4200,56,319.907,44.6541,222.34,52.86
4300,56,326.624,44.9174,222.34,52.86
4400,56,332.623,44.3738,222.34,52.86
4500,56,339.222,43.6133,222.34,52.86
4600,56,345.458,43.8632,222.34,52.86
4700,56,351.457,42.8367,222.34,52.86
4800,56,357.98,44.9783,222.34,52.86
4900,56,364.507,45.8308,222.34,52.86
5000,56,370.366,46.3781,222.34,52.86
5100,56,376.185,44.83,222.34,52.86
5200,56,382.632,44.155,222.34,52.86
5300,56,389.4,43.6686,222.34,52.86
5400,56,395.813,44.7174,222.34,52.86
5500,56,402.003,45.5152,222.34,52.86
5600,56,407.622,45.1851,222.34,52.86
5700,56,413.618,45.9424,222.34,52.86
5800,56,419.657,46.9293,222.34,52.86
5900,56,425.908,46.8458,222.34,52.86
6000,56,432.62,46.4724,222.34,52.86
6100,56,439.163,46.6643,222.34,52.86
6200,56,445.768,47.5603,222.34,52.86
6300,56,452.422,46.9313,222.34,52.86
6400,56,458.353,46.9038,222.34,52.86
6500,56,465.14,46.5428,222.34,52.86
6600,56,471.644,45.8375,222.34,52.86
6700,56,477.722,47.1634,222.34,52.86
6800,56,484.162,46.9119,222.34,52.86
6900,56,490.293,46.3614,222.34,52.86
7000,56,497.024,46.5651,222.34,52.86
7100,56,503.136,46.7065,222.34,52.86
7200,56,510.079,47.7058,222.34,52.86
7300,56,517.193,47.0271,222.34,52.86
7400,56,523.734,45.1027,222.34,52.86
7500,56,530.606,45.3944,222.34,52.86
7600,56,537.063,44.8028,222.34,52.86
7700,56,543.407,45.2195,222.34,52.86
7800,56,549.451,44.888,222.34,52.86
7900,56,555.821,45.6607,222.34,52.86
8000,56,562.561,45.1455,222.34,52.86
8100,56,568.419,45.2512,222.34,52.86
8200,56,574.991,46.0389,222.34,52.86
8300,56,581.689,46.6169,222.34,52.86
8400,56,588.246,46.7603,222.34,52.86
8500,56,594.52,46.43,222.34,52.86
8600,56,600.793,47.8679,222.34,52.86
8700,56,606.958,48.1988,222.34,52.86
8800,56,613.141,47.3391,222.34,52.86
8900,56,619.365,47.5748,222.34,52.86
9000,56,625.619,46.2529,222.34,52.86
9100,56,631.963,46.2476,222.34,52.86
9200,56,638.053,46.1111,222.34,52.86
9300,56,644.816,45.2325,222.34,52.86
9400,56,651.338,43.778,222.34,52.86
9500,56,657.343,44.2042,222.34,52.86
9600,56,663.707,43.8756,222.34,52.86
9700,56,669.432,44.2543,222.34,52.86
9800,56,675.544,45.3808,222.34,52.86
9900,56,681.465,45.7395,222.34,52.86
10000,56,688.169,46.0189,222.34,52.86
100,57,56.8524,50.3266,222.34,52.86
200,57,63.1734,50.9753,222.34,52.86
300,57,69.4311,50.71,222.34,52.86
400,57,76.1601,50.5103,222.34,52.86
500,57,82.5064,51.323,222.34,52.86
600,57,89.0219,49.9475,222.34,52.86
700,57,94.8895,50.0916,222.34,52.86
800,57,101.662,49.934,222.34,52.86
900,57,107.584,49.8299,222.34,52.86
1000,57,113.839,52.452,222.34,52.86
1100,57,120.809,53.0594,222.34,52.86
1200,57,126.957,54.1956,222.34,52.86
1300,57,133.155,53.7766,222.34,52.86
1400,57,139.312,53.2936,222.34,52.86
1500,57,145.654,53.8484,222.34,52.86
1600,57,152.214,53.6227,222.34,52.86
1700,57,158.643,53.9461,222.34,52.86
1800,57,164.613,52.6956,222.34,52.86
1900,57,170.427,53.2141,222.34,52.86
2000,57,176.32,54.0963,222.34,52.86
2100,57,182.924,52.5998,222.34,52.86
2200,57,189.83,52.7953,222.34,52.86
2300,57,196.451,51.4134,222.34,52.86
2400,57,202.709,51.9042,222.34,52.86
2500,57,209.169,51.5866,222.34,52.86
2600,57,215.541,51.4434,222.34,52.86
2700,57,221.995,51.211,222.34,52.86
2800,57,228.111,51.8648,222.34,52.86
2900,57,234.198,51.0197,222.34,52.86
3000,57,240.801,51.0361,222.34,52.86
3100,57,247.189,49.9322,222.34,52.86
3200,57,253.882,49.8946,222.34,52.86
3300,57,260.194,49.1613,222.34,52.86
3400,57,266.538,49.1803,222.34,52.86
3500,57,272.273,48.8744,222.34,52.86
3600,57,278.504,48.9345,222.34,52.86
3700,57,285.437,49.325,222.34,52.86
3800,57,291.834,49.0837,222.34,52.86
3900,57,297.388,50.2209,222.34,52.86
4000,57,303.146,50.8136,222.34,52.86
4100,57,308.93,51.1789,222.34,52.86
4200,57,315.072,50.7841,222.34,52.86
4300,57,321.619,49.4854,222.34,52.86
4400,57,327.872,49.6669,222.34,52.86
4500,57,334.516,49.0408,222.34,52.86
4600,57,340.723,48.6289,222.34,52.86
4700,57,347.3,47.9672,222.34,52.86
4800,57,353.506,48.7288,222.34,52.86
4900,57,360.054,48.5043,222.34,52.86
5000,57,366.623,48.9721,222.34,52.86
5100,57,373.422,47.691,222.34,52.86
5200,57,379.613,47.43,222.34,52.86
5300,57,386.42,47.6474,222.34,52.86
5400,57,392.932,48.0829,222.34,52.86
5500,57,399.016,49.6299,222.34,52.86
5600,57,405.246,48.9757,222.34,52.86
5700,57,411.728,49.3167,222.34,52.86
5800,57,417.758,48.4442,222.34,52.86
5900,57,424.028,51.6408,222.34,52.86
6000,57,430.222,53.1939,222.34,52.86
6100,57,436.557,52.9777,222.34,52.86
6200,57,442.687,52.7813,222.34,52.86
6300,57,448.697,51.7188,222.34,52.86
6400,57,455.262,50.8142,222.34,52.86
6500,57,461.235,51.6347,222.34,52.86
6600,57,467.931,51.3039,222.34,52.86
6700,57,474.419,51.1077,222.34,52.86
6800,57,480.036,52.1108,222.34,52.86
6900,57,486.275,51.6873,222.34,52.86
7000,57,492.805,51.4879,222.34,52.86
7100,57,498.674,52.1343,222.34,52.86
7200,57,504.853,52.2127,222.34,52.86
7300,57,511.287,53.1546,222.34,52.86
7400,57,517.332,53.1463,222.34,52.86
7500,57,523.51,53.6989,222.34,52.86
7600,57,530.29,51.9142,222.34,52.86
7700,57,536.724,51.9844,222.34,52.86
7800,57,543.271,51.8224,222.34,52.86
7900,57,548.935,51.4396,222.34,52.86
8000,57,555.304,50.6329,222.34,52.86
8100,57,561.625,52.3298,222.34,52.86
8200,57,567.745,52.2797,222.34,52.86
8300,57,573.698,52.9407,222.34,52.86
8400,57,580.1,52.9964,222.34,52.86
8500,57,586.018,53.8918,222.34,52.86
8600,57,592.273,52.8304,222.34,52.86
8700,57,598.256,52.2137,222.34,52.86
8800,57,604.471,51.998,222.34,52.86
8900,57,610.707,52.2668,222.34,52.86
9000,57,616.824,52.9207,222.34,52.86
9100,57,623.348,52.5586,222.34,52.86
9200,57,629.332,51.4124,222.34,52.86
9300,57,635.308,51.0759,222.34,52.86
9400,57,642.064,51.6446,222.34,52.86
9500,57,648.362,50.5149,222.34,52.86
9600,57,654.53,51.105,222.34,52.86
9700,57,660.608,51.6624,222.34,52.86
9800,57,667.343,50.9971,222.34,52.86
9900,57,673.334,50.7061,222.34,52.86
10000,57,679.705,50.6825,222.34,52.86
100,58,56.6279,49.4923,222.34,52.86
200,58,62.9432,48.5479,222.34,52.86
300,58,69.0044,47.8376,222.34,52.86
400,58,74.963,48.0521,222.34,52.86
500,58,81.1696,49.8473,222.34,52.86
600,58,87.0819,49.421,222.34,52.86
700,58,93.8329,49.2673,222.34,52.86
800,58,99.9605,49.4068,222.34,52.86
900,58,106.219,49.382,222.34,52.86
1000,58,112.19,48.7959,222.34,52.86
1100,58,118.537,49.6722,222.34,52.86
1200,58,124.636,49.6536,222.34,52.86
1300,58,131.017,49.014,222.34,52.86
1400,58,137.726,49.1087,222.34,52.86
1500,58,144.298,48.7176,222.34,52.86
1600,58,150.753,48.5111,222.34,52.86
1700,58,156.974,49.1591,222.34,52.86
1800,58,163.349,49.274,222.34,52.86
1900,58,169.705,49.3743,222.34,52.86
2000,58,176.112,48.6067,222.34,52.86
2100,58,182.414,49.1424,222.34,52.86
2200,58,188.109,48.0197,222.34,52.86
2300,58,194.823,48.0982,222.34,52.86
2400,58,201.226,47.5022,222.34,52.86
2500,58,208.059,47.6327,222.34,52.86
2600,58,213.841,47.5462,222.34,52.86
2700,58,219.712,47.1253,222.34,52.86
2800,58,226.143,46.9936,222.34,52.86
2900,58,232.877,46.0012,222.34,52.86
3000,58,238.614,46.2145,222.34,52.86
3100,58,244.729,45.4823,222.34,52.86
3200,58,251.03,45.0641,222.34,52.86
3300,58,257.481,45.7239,222.34,52.86
3400,58,263.708,45.9919,222.34,52.86
3500,58,270.701,45.7422,222.34,52.86
3600,58,276.595,46.7425,222.34,52.86
3700,58,282.571,46.9419,222.34,52.86
3800,58,288.808,46.7743,222.34,52.86
3900,58,295.216,46.1054,222.34,52.86
4000,58,301.248,46.1956,222.34,52.86
4100,58,307.08,48.0659,222.34,52.86
4200,58,313.804,47.7983,222.34,52.86
4300,58,320.571,49.0118,222.34,52.86
4400,58,326.955,49.1813,222.34,52.86
4500,58,333.235,48.67,222.34,52.86
4600,58,340.06,48.8654,222.34,52.86
4700,58,346.233,48.9593,222.34,52.86
4800,58,352.891,48.5798,222.34,52.86
4900,58,359.037,49.336,222.34,52.86
5000,58,364.876,49.6598,222.34,52.86
5100,58,371.498,49.3147,222.34,52.86
5200,58,377.741,48.5082,222.34,52.86
5300,58,384.614,49.6052,222.34,52.86
5400,58,390.861,48.7088,222.34,52.86
5500,58,396.738,49.017,222.34,52.86
5600,58,403.19,48.6792,222.34,52.86
5700,58,409.06,47.9773,222.34,52.86
5800,58,415.253,47.3095,222.34,52.86
5900,58,421.681,47.5306,222.34,52.86
6000,58,428.369,47.698,222.34,52.86
6100,58,433.677,48.1577,222.34,52.86
6200,58,439.592,47.7254,222.34,52.86
6300,58,446.326,48.5138,222.34,52.86
6400,58,452.431,47.9707,222.34,52.86
6500,58,458.822,48.3064,222.34,52.86
6600,58,465.274,48.3199,222.34,52.86
6700,58,471.564,48.0102,222.34,52.86
6800,58,477.775,47.0238,222.34,52.86
6900,58,483.23,46.3587,222.34,52.86
7000,58,489.099,46.2115,222.34,52.86
7100,58,495.879,45.2711,222.34,52.86
7200,58,502.363,45.749,222.34,52.86
7300,58,508.523,45.7086,222.34,52.86
7400,58,514.814,46.214,222.34,52.86
7500,58,521.63,46.0207,222.34,52.86
7600,58,527.539,46.6854,222.34,52.86
7700,58,534.229,46.0077,222.34,52.86
7800,58,540.928,46.3734,222.34,52.86
7900,58,546.898,45.9123,222.34,52.86
8000,58,553.233,47.0067,222.34,52.86
8100,58,559.86,47.4137,222.34,52.86
8200,58,566.335,48.1302,222.34,52.86
8300,58,572.806,48.8696,222.34,52.86
8400,58,578.949,48.1555,222.34,52.86
8500,58,584.798,48.0447,222.34,52.86
8600,58,590.549,47.5921,222.34,52.86
8700,58,597.669,47.5644,222.34,52.86
8800,58,604.012,48.0343,222.34,52.86
8900,58,610.466,46.595,222.34,52.86
9000,58,617.257,47.084,222.34,52.86
9100,58,623.774,45.8437,222.34,52.86
9200,58,629.666,45.9613,222.34,52.86
9300,58,635.74,46.2039,222.34,52.86
9400,58,641.926,45.3992,222.34,52.86
9500,58,648.412,44.8929,222.34,52.86
9600,58,654.713,44.5985,222.34,52.86
9700,58,660.626,43.7588,222.34,52.86
9800,58,666.226,44.165,222.34,52.86
9900,58,672.085,43.3021,222.34,52.86
10000,58,678.976,43.8084,222.34,52.86
100,59,56.407,50.2845,222.34,52.86
200,59,62.9839,50.6624,222.34,52.86
300,59,69.4643,51.1032,222.34,52.86
400,59,76.2454,50.6249,222.34,52.86
500,59,82.4998,50.0961,222.34,52.86
600,59,89.2675,49.2826,222.34,52.86
700,59,95.4427,48.5472,222.34,52.86
800,59,101.443,49.0083,222.34,52.86
900,59,108.142,49.5151,222.34,52.86
1000,59,114.656,48.5485,222.34,52.86
1100,59,121.471,48.3787,222.34,52.86
1200,59,127.603,47.7185,222.34,52.86
1300,59,133.965,48.9632,222.34,52.86
1400,59,140.201,48.975,222.34,52.86
1500,59,145.914,47.8601,222.34,52.86
1600,59,152.771,47.237,222.34,52.86
1700,59,159.27,46.9662,222.34,52.86
1800,59,165.413,46.0744,222.34,52.86
1900,59,171.776,46.4317,222.34,52.86
2000,59,177.949,47.6901,222.34,52.86
2100,59,184.191,47.7026,222.34,52.86
2200,59,190.463,49.5724,222.34,52.86
2300,59,196.635,49.0059,222.34,52.86
2400,59,203.077,47.2269,222.34,52.86
2500,59,210.142,47.514,222.34,52.86
2600,59,216.328,46.683,222.34,52.86
2700,59,222.751,46.6146,222.34,52.86
2800,59,229.225,45.305,222.34,52.86
2900,59,235.378,45.4849,222.34,52.86
3000,59,241.95,46.2172,222.34,52.86
3100,59,248.438,45.4842,222.34,52.86
3200,59,254.485,45.2496,222.34,52.86
3300,59,260.607,44.9469,222.34,52.86
3400,59,266.876,44.7266,222.34,52.86
3500,59,273.276,43.8516,222.34,52.86
3600,59,279.191,42.9926,222.34,52.86
3700,59,285.452,43.682,222.34,52.86
3800,59,292.39,42.8859,222.34,52.86
3900,59,298.464,43.2936,222.34,52.86
4000,59,305.809,42.54,222.34,52.86
4100,59,312.318,43.0854,222.34,52.86
4200,59,318.819,43.5663,222.34,52.86
4300,59,325.439,43.8342,222.34,52.86
4400,59,332.561,45.0859,222.34,52.86
4500,59,339.408,45.352,222.34,52.86
4600,59,345.581,44.0097,222.34,52.86
4700,59,351.913,42.4543,222.34,52.86
4800,59,358.28,41.9795,222.34,52.86
4900,59,364.251,42.6877,222.34,52.86
5000,59,370.739,42.7876,222.34,52.86
5100,59,377.162,43.4596,222.34,52.86
5200,59,383.269,42.7622,222.34,52.86
5300,59,389.906,43.5039,222.34,52.86
5400,59,396.526,43.7003,222.34,52.86
5500,59,403.127,43.5293,222.34,52.86
5600,59,409.763,43.0746,222.34,52.86
5700,59,416.125,42.8159,222.34,52.86
5800,59,421.826,41.8204,222.34,52.86
5900,59,427.814,42.5096,222.34,52.86
6000,59,433.71,41.6613,222.34,52.86
6100,59,439.988,42.6272,222.34,52.86
6200,59,445.755,42.8042,222.34,52.86
6300,59,451.827,42.3329,222.34,52.86
6400,59,458.238,42.3007,222.34,52.86
6500,59,464.379,43.2569,222.34,52.86
6600,59,470.879,42.9269,222.34,52.86
6700,59,477.55,42.145,222.34,52.86
6800,59,484.009,42.4196,222.34,52.86
6900,59,490.735,42.639,222.34,52.86
7000,59,496.994,42.2564,222.34,52.86
7100,59,503.177,42.3072,222.34,52.86
7200,59,509.943,43.1267,222.34,52.86
7300,59,516.224,43.1891,222.34,52.86
7400,59,522.751,41.5878,222.34,52.86
7500,59,528.852,40.6538,222.34,52.86
7600,59,535.421,39.6439,222.34,52.86
7700,59,541.854,40.5845,222.34,52.86
7800,59,548.504,40.5826,222.34,52.86
7900,59,554.552,40.6004,222.34,52.86
8000,59,560.971,41.1037,222.34,52.86
8100,59,567.344,42.0612,222.34,52.86
8200,59,573.922,40.8919,222.34,52.86
8300,59,580.613,40.3304,222.34,52.86
8400,59,587.175,40.5427,222.34,52.86
8500,59,593.11,40.7169,222.34,52.86
8600,59,599.236,39.8376,222.34,52.86
8700,59,606.345,39.4154,222.34,52.86
8800,59,612.602,39.6715,222.34,52.86
8900,59,618.961,40.3026,222.34,52.86
9000,59,625.451,39.0462,222.34,52.86
9100,59,631.571,38.6632,222.34,52.86
9200,59,637.881,38.5898,222.34,52.86
9300,59,644.753,38.9795,222.34,52.86
9400,59,650.613,37.9504,222.34,52.86
9500,59,657.001,38.8136,222.34,52.86
9600,59,662.694,38.6494,222.34,52.86
9700,59,669.556,38.6495,222.34,52.86
9800,59,675.45,39.0049,222.34,52.86
9900,59,681.674,39.1512,222.34,52.86
10000,59,688.528,39.1184,222.34,52.86
100,60,56.2141,50.1816,222.34,52.86
200,60,62.7337,52.0107,222.34,52.86
300,60,68.3757,51.7474,222.34,52.86
400,60,74.7681,52.0524,222.34,52.86
500,60,81.4044,51.564,222.34,52.86
600,60,87.6551,52.235,222.34,52.86
700,60,93.7236,51.2274,222.34,52.86
800,60,100.183,50.359,222.34,52.86
900,60,106.786,50.6907,222.34,52.86
1000,60,112.786,50.9785,222.34,52.86
1100,60,118.703,49.8175,222.34,52.86
1200,60,124.37,48.5609,222.34,52.86
1300,60,130.556,48.8518,222.34,52.86
1400,60,136.827,49.1151,222.34,52.86
1500,60,143.25,50.5522,222.34,52.86
1600,60,149.479,49.9163,222.34,52.86
1700,60,155.837,50.1031,222.34,52.86
1800,60,162.513,48.6972,222.34,52.86
1900,60,169.056,48.6784,222.34,52.86
2000,60,175.249,48.7462,222.34,52.86
2100,60,181.011,48.5535,222.34,52.86
2200,60,188.36,48.5955,222.34,52.86
2300,60,194.836,47.7097,222.34,52.86
2400,60,200.89,46.5273,222.34,52.86
